Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349841:
(Begin/end of run: Tue May 08 2018 23:59:37 − Wed May 09, 02:39:41)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	23:59:37	60.11	0.1596	0.009592	0.009592	1.14	−
2	00:00:37	60.11	0.1597	0.009601	0.01919	1.14	−
3	00:01:37	50.78	0.1604	0.008143	0.02734	1.14	−
4	00:02:28	10.13	0.159	0.00161	0.02895	1.13	−
5	00:02:38	10.28	0.1603	0.001648	0.0306	1.14	−
6	00:02:49	10.27	0.1597	0.00164	0.03223	1.14	−
7	00:02:59	50.53	0.1597	0.008068	0.0403	1.14	−
8	00:03:49	60.20	0.1597	0.009615	0.04992	1.14	−
9	00:04:50	60.11	0.1595	0.009589	0.05951	1.13	−
10	00:05:50	60.11	0.1601	0.009624	0.06913	1.14	−
11	00:06:50	60.13	0.1601	0.009629	0.07876	1.14	−
12	00:07:50	60.11	0.1599	0.009614	0.08837	1.14	−
13	00:08:50	60.11	0.16	0.009615	0.09799	1.14	−
14	00:09:50	60.12	0.1595	0.00959	0.1076	1.13	−
15	00:10:50	60.13	0.1599	0.009614	0.1172	1.14	−
16	00:11:50	60.13	0.1602	0.009631	0.1268	1.14	−
17	00:12:51	60.11	0.16	0.009615	0.1364	1.14	−
18	00:13:51	60.10	0.1599	0.009611	0.146	1.14	−
19	00:14:51	60.11	0.1605	0.00965	0.1557	1.14	−
20	00:15:51	60.11	0.16	0.009619	0.1653	1.14	−
21	00:16:51	60.12	0.1603	0.009638	0.175	0.0118	−
22	00:17:51	60.12	0.1602	0.009633	0.1846	0.0118	−
23	00:18:51	60.10	0.1603	0.009634	0.1942	0.00473	−
24	00:19:51	60.12	0.1606	0.009659	0.2039	0.00298	−
25	00:20:51	60.12	0.1603	0.00964	0.2135	0.00297	−
26	00:21:52	60.11	0.1608	0.009664	0.2232	0.00217	−
27	00:22:52	60.13	0.1607	0.00966	0.2328	0.00183	−
28	00:23:52	60.12	0.1609	0.009676	0.2425	0.00149	−
29	00:24:52	60.11	0.1615	0.009705	0.2522	0.00126	−
30	00:25:52	60.16	0.1614	0.009713	0.2619	0.00126	−
31	00:26:52	60.12	0.1616	0.009715	0.2717	0.00109	−
32	00:27:52	60.16	0.162	0.009745	0.2814	0.00109	−
