Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349498:
(Begin/end of run: Fri May 04 2018 08:48:34 − 19:20:09)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	08:48:34	60.12	0.1639	0.009851	0.009851	0.00804	−
2	08:49:34	60.13	0.1639	0.009854	0.0197	0.00804	−
3	08:50:34	27.83	0.1642	0.00457	0.02427	0.00806	−
4	08:51:02	21.32	0.1639	0.003495	0.02777	0.00804	−
5	08:51:23	10.23	0.1632	0.00167	0.02944	0.00801	−
6	08:51:34	20.50	0.1647	0.003376	0.03282	0.00808	−
7	08:51:54	45.42	0.1644	0.007468	0.04028	0.00807	−
8	08:52:40	60.13	0.1642	0.009875	0.05016	0.00806	−
9	08:53:40	60.13	0.1644	0.009887	0.06004	0.00807	−
10	08:54:40	60.10	0.1643	0.009877	0.06992	0.00806	−
11	08:55:40	60.12	0.1643	0.009876	0.0798	0.00406	−
12	08:56:40	60.11	0.1644	0.009881	0.08968	0.00406	−
13	08:57:40	60.13	0.1647	0.009903	0.09958	0.00407	−
14	08:58:40	60.12	0.1648	0.009908	0.1095	0.00407	−
15	08:59:40	60.12	0.1648	0.00991	0.1194	0.00407	−
16	09:00:41	60.12	0.1645	0.00989	0.1293	0.00406	−
17	09:01:41	60.12	0.1652	0.00993	0.1392	0.00272	−
18	09:02:41	60.11	0.1654	0.00994	0.1492	0.00175	−
19	09:03:41	60.11	0.1656	0.009954	0.1591	0.00144	−
20	09:04:41	60.13	0.1656	0.00996	0.1691	0.00144	−
21	09:05:41	60.15	0.1655	0.009956	0.179	0.00123	−
22	09:06:41	60.12	0.1661	0.009988	0.189	0.00107	−
23	09:07:41	60.12	0.1656	0.009958	0.199	0.000982	−
24	09:08:41	60.10	0.1655	0.009945	0.2089	0.000981	−
25	09:09:42	60.39	0.1661	0.01003	0.219	0.000985	−
26	09:10:42	60.12	0.1658	0.009964	0.2289	0.000877	−
27	09:11:42	60.11	0.1667	0.01002	0.2389	0.000797	−
28	09:12:42	60.12	0.1666	0.01002	0.249	0.000726	−
29	09:13:42	60.10	0.1668	0.01002	0.259	0.000727	−
30	09:14:42	60.13	0.1668	0.01003	0.269	0.000668	−
31	09:15:43	60.13	0.167	0.01004	0.2791	0.000635	−
32	09:16:43	60.15	0.1669	0.01004	0.2891	0.000634	−
33	09:17:43	60.11	0.1674	0.01006	0.2992	0.000591	−
34	09:18:43	60.13	0.1682	0.01011	0.3093	0.000554	−
35	09:19:43	60.11	0.168	0.0101	0.3194	0.000519	−
36	09:20:43	60.12	0.1674	0.01006	0.3294	0.000486	−
37	09:21:43	29.94	0.1682	0.005034	0.3345	0.000489	−
38	09:22:13	31.16	0.1684	0.005247	0.3397	0.000489	−
39	09:22:44	60.49	0.1676	0.01014	0.3498	0.000487	−
40	09:23:45	60.12	0.1675	0.01007	0.3599	0.000487	−
41	09:24:45	25.12	0.1671	0.004198	0.3641	0.000486	−
42	09:25:10	60.06	0.1199	0.007199	0.3713	0.000348	−
43	09:26:10	60.11	0.1207	0.007259	0.3786	0.000351	−
44	09:27:10	60.12	0.1228	0.007381	0.3859	0.000357	−
45	09:28:10	50.86	0.1255	0.006384	0.3923	0.000365	−
46	09:29:01	60.11	0.1292	0.007763	0.4001	0.000375	−
47	09:30:01	60.11	0.1343	0.008072	0.4082	0.00039	−
48	09:31:01	60.11	0.1382	0.008308	0.4165	0.000402	−
49	09:32:02	60.15	0.141	0.00848	0.425	0.00041	−
50	09:33:02	60.11	0.1441	0.00866	0.4336	0.000419	−
51	09:34:02	60.11	0.1483	0.008916	0.4425	0.000431	−
52	09:35:02	60.13	0.1526	0.009174	0.4517	0.000443	−
53	09:36:02	60.12	0.1577	0.00948	0.4612	0.000458	−
54	09:37:02	60.12	0.1621	0.009742	0.4709	0.000471	−
55	09:38:02	60.11	0.1672	0.01005	0.481	0.000486	−
56	09:39:02	60.12	0.173	0.0104	0.4914	0.000503	−
57	09:40:03	60.11	0.1768	0.01063	0.502	0.000514	−
58	09:41:03	60.12	0.1833	0.01102	0.513	0.000533	−
59	09:42:03	60.12	0.1916	0.01152	0.5245	0.000557	−
60	09:43:03	60.13	0.2034	0.01223	0.5368	0.000591	−
61	09:44:03	60.11	0.2184	0.01313	0.5499	0.000635	−
62	09:45:03	30.76	0.2251	0.006924	0.5568	0.000654	−
63	09:45:34	11.92	0.2223	0.002649	0.5595	0.000646	−
64	09:45:46	60.57	0.2183	0.01322	0.5727	0.000634	−
65	09:46:46	60.11	0.2141	0.01287	0.5856	0.000622	−
66	09:47:47	60.12	0.2125	0.01278	0.5984	0.000618	−
67	09:48:47	60.12	0.2125	0.01278	0.6111	0.000618	−
68	09:49:47	60.18	0.2134	0.01284	0.624	0.00062	−
69	09:50:47	60.11	0.2142	0.01287	0.6368	0.000622	−
70	09:51:47	60.12	0.2143	0.01289	0.6497	0.000623	−
71	09:52:47	60.13	0.2174	0.01307	0.6628	0.000632	−
72	09:53:47	60.17	0.2156	0.01297	0.6758	0.000626	−
73	09:54:47	60.12	0.2148	0.01291	0.6887	0.000624	−
74	09:55:48	60.16	0.2184	0.01314	0.7018	0.000635	−
75	09:56:48	60.14	0.2173	0.01307	0.7149	0.000631	−
76	09:57:48	60.14	0.2209	0.01328	0.7282	0.000642	−
77	09:58:48	60.13	0.2226	0.01339	0.7416	0.000647	−
78	09:59:48	58.89	0.2273	0.01338	0.7549	0.00066	−
79	10:00:47	60.66	0.2186	0.01326	0.7682	0.000635	−
80	10:01:48	19.50	0.2174	0.004238	0.7724	0.000632	−
81	10:02:07	60.41	0.2245	0.01356	0.786	0.000652	−
82	10:03:08	60.14	68	4.089	4.875	0.198	−
83	10:04:08	60.12	1.525e+04	917	921.9	44.3	−
84	10:05:08	60.11	1.478e+04	888.2	1810	42.9	−
85	10:06:08	60.13	1.504e+04	904.7	2715	43.7	−
86	10:07:08	60.40	1.571e+04	948.6	3663	45.6	−
87	10:08:08	60.10	1.564e+04	940.1	4603	45.5	T
88	10:09:09	47.21	1.567e+04	740	5343	45.6	T
89	10:09:56	60.27	1.57e+04	945.9	6289	45.6	T
90	10:10:56	60.14	1.567e+04	942.7	7232	45.6	T
91	10:11:56	33.21	1.564e+04	519.3	7751	45.4	T
92	10:12:29	19.42	1.566e+04	304.1	8055	45.5	T
93	10:12:49	60.36	1.564e+04	943.9	8999	45.4	T
94	10:13:49	60.15	1.558e+04	937.3	9937	45.3	T
95	10:14:49	60.14	1.555e+04	935.2	1.087e+04	45.2	T
96	10:15:49	60.12	1.552e+04	933.3	1.181e+04	45.1	T
97	10:16:50	10.30	1.551e+04	159.8	1.196e+04	45.1	T
98	10:17:00	60.11	1.549e+04	930.9	1.29e+04	45	T
99	10:18:00	59.53	1.546e+04	920	1.382e+04	44.9	T
100	10:19:00	10.15	1.544e+04	156.7	1.397e+04	44.9	T
101	10:19:10	40.22	1.543e+04	620.3	1.459e+04	44.8	T
102	10:19:50	60.56	1.54e+04	932.7	1.553e+04	44.8	T
103	10:20:50	60.18	1.536e+04	924.6	1.645e+04	44.7	T
104	10:21:51	10.31	1.534e+04	158.2	1.661e+04	44.6	T
105	10:22:01	22.20	1.533e+04	340.4	1.695e+04	44.6	T
106	10:22:23	60.56	1.531e+04	927.2	1.788e+04	44.5	T
107	10:23:24	60.14	1.528e+04	918.7	1.879e+04	44.4	T
108	10:24:24	48.60	1.525e+04	741	1.954e+04	44.3	T
109	10:25:12	11.43	6148	70.28	1.961e+04	17.9	T
110	10:25:24	9.01	1798	16.2	1.962e+04	5.23	T
111	10:25:33	7.10	2806	19.91	1.964e+04	8.15	T
112	10:25:40	9.03	4477	40.45	1.968e+04	13	T
113	10:25:49	6.79	5897	40.07	1.972e+04	17.1	T
114	10:25:56	9.01	8753	78.87	1.98e+04	25.4	T
115	10:26:05	6.82	1.031e+04	70.31	1.987e+04	30	T
116	10:26:12	9.01	1.319e+04	118.9	1.999e+04	38.3	T
117	10:26:21	6.81	1.411e+04	96.09	2.009e+04	41	T
118	10:26:27	9.01	1.52e+04	136.9	2.022e+04	44.2	T
119	10:26:36	5.70	1.461e+04	83.3	2.031e+04	42.5	T
120	10:26:42	3.42	1.34e+04	45.75	2.035e+04	38.9	T
121	10:26:46	6.71	1.339e+04	89.88	2.044e+04	38.9	T
122	10:26:52	7.13	1.094e+04	77.96	2.052e+04	31.8	T
123	10:26:59	9.01	9108	82.04	2.06e+04	26.5	T
124	10:27:08	7.12	6628	47.16	2.065e+04	19.3	T
125	10:27:16	9.01	4834	43.56	2.069e+04	14	T
126	10:27:25	6.87	3340	22.93	2.072e+04	9.71	T
127	10:27:31	9.01	2038	18.37	2.073e+04	5.92	T
128	10:27:40	14.23	6473	92.12	2.083e+04	18.8	T
129	10:27:55	9.19	4861	44.66	2.087e+04	14.1	T
130	10:28:04	9.02	1480	13.35	2.088e+04	4.3	T
131	10:28:13	6.53	2346	15.31	2.09e+04	6.82	T
132	10:28:19	6.39	0	0	2.09e+04	0	T
133	10:28:26	3.45	0	0	2.09e+04	0	T
134	10:28:29	5.69	0	0	2.09e+04	0	T
135	10:28:35	9.01	0	0	2.09e+04	0	T
136	10:28:44	6.52	0	0	2.09e+04	0	T
137	10:28:50	9.01	1.286e+04	115.9	2.102e+04	37.4	T
138	10:28:59	6.51	1.389e+04	90.42	2.111e+04	40.4	T
139	10:29:06	3.07	1.518e+04	46.55	2.115e+04	44.1	T
140	10:29:09	5.95	1.518e+04	90.28	2.124e+04	44.1	T
141	10:29:15	6.53	1.404e+04	91.63	2.133e+04	40.8	T
142	10:29:22	9.01	1.282e+04	115.5	2.145e+04	37.3	T
143	10:29:31	6.22	9833	61.12	2.151e+04	28.6	T
144	10:29:37	9.01	7839	70.66	2.158e+04	22.8	T
145	10:29:46	6.52	5417	35.3	2.162e+04	15.7	T
146	10:29:52	9.03	3643	32.9	2.165e+04	10.6	T
147	10:30:01	6.52	2432	15.85	2.167e+04	7.07	T
148	10:30:08	9.01	1412	12.73	2.168e+04	4.1	T
149	10:30:17	8.49	4226	35.87	2.171e+04	12.3	T
150	10:30:25	60.45	1.515e+04	915.6	2.263e+04	44	T
151	10:31:26	60.11	1.513e+04	909.2	2.354e+04	44	T
152	10:32:26	60.14	1.502e+04	903.5	2.444e+04	43.7	T
153	10:33:26	60.14	1.496e+04	899.6	2.534e+04	43.5	T
154	10:34:26	60.12	1.492e+04	896.8	2.624e+04	43.4	T
155	10:35:26	60.17	1.489e+04	896.2	2.714e+04	43.3	T
156	10:36:26	60.12	1.504e+04	903.9	2.804e+04	43.7	T
157	10:37:27	60.12	1.499e+04	900.9	2.894e+04	43.6	T
158	10:38:27	60.16	1.505e+04	905.5	2.985e+04	43.7	T
159	10:39:27	60.12	1.503e+04	903.6	3.075e+04	43.7	T
160	10:40:27	60.14	1.498e+04	901.1	3.165e+04	43.5	T
161	10:41:27	60.14	1.494e+04	898.6	3.255e+04	43.4	T
162	10:42:27	60.11	1.496e+04	899.1	3.345e+04	43.5	T
163	10:43:27	60.12	1.491e+04	896.4	3.434e+04	43.3	T
164	10:44:28	60.41	1.487e+04	898.3	3.524e+04	43.2	T
165	10:45:28	60.16	1.483e+04	892.3	3.614e+04	43.1	T
166	10:46:28	60.16	1.481e+04	890.9	3.703e+04	43	T
167	10:47:28	60.13	1.475e+04	886.7	3.791e+04	42.9	T
168	10:48:28	10.27	1.469e+04	150.9	3.806e+04	42.7	T
169	10:48:39	21.00	1.468e+04	308.4	3.837e+04	42.7	T
170	10:49:00	60.15	1.465e+04	881.5	3.925e+04	42.6	T
171	10:50:00	60.16	1.461e+04	879.2	4.013e+04	42.5	T
172	10:51:00	49.98	1.458e+04	728.6	4.086e+04	42.4	T
173	10:51:50	60.56	1.456e+04	881.5	4.174e+04	42.3	T
174	10:52:50	60.13	1.452e+04	873.2	4.262e+04	42.2	T
175	10:53:51	60.15	1.444e+04	868.3	4.348e+04	42	T
176	10:54:51	60.17	1.441e+04	867	4.435e+04	41.9	T
177	10:55:51	60.14	1.408e+04	846.7	4.52e+04	40.9	T
178	10:56:51	60.17	1.389e+04	835.9	4.603e+04	40.4	T
179	10:57:51	60.19	1.477e+04	888.7	4.692e+04	42.9	T
180	10:58:51	60.13	1.5e+04	901.7	4.782e+04	43.6	T
181	10:59:52	60.14	1.496e+04	899.7	4.872e+04	43.5	T
182	11:00:52	60.15	1.494e+04	898.5	4.962e+04	43.4	T
183	11:01:52	60.14	1.49e+04	895.8	5.052e+04	43.3	T
184	11:02:52	60.11	1.485e+04	892.7	5.141e+04	43.2	T
185	11:03:52	60.11	1.481e+04	890.4	5.23e+04	43	T
186	11:04:52	60.14	1.479e+04	889.3	5.319e+04	43	T
187	11:05:52	60.16	1.478e+04	889.2	5.408e+04	42.9	T
188	11:06:53	60.17	1.475e+04	887.6	5.497e+04	42.9	T
189	11:07:53	60.09	1.472e+04	884.6	5.585e+04	42.8	T
190	11:08:53	60.36	1.469e+04	886.8	5.674e+04	42.7	T
191	11:09:53	60.14	1.464e+04	880.6	5.762e+04	42.6	T
192	11:10:53	60.12	1.46e+04	877.9	5.85e+04	42.4	T
193	11:11:53	10.05	1.458e+04	146.5	5.864e+04	42.4	T
194	11:12:03	60.13	1.456e+04	875.3	5.952e+04	42.3	T
195	11:13:04	60.15	1.452e+04	873.6	6.039e+04	42.2	T
196	11:14:04	17.26	1.45e+04	250.3	6.064e+04	42.1	T
197	11:14:21	60.13	1.448e+04	870.6	6.151e+04	42.1	T
