Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 349842:
(Begin/end of run: Wed May 09 2018 02:48:51 − 08:01:57)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	02:48:51	60.10	1.629e+04	979.3	979.3	45.6	T
2	02:49:51	60.12	1.625e+04	977.2	1957	45.5	T
3	02:50:51	15.22	1.623e+04	247	2204	45.4	T
4	02:51:06	10.10	1.622e+04	163.8	2367	45.4	T
5	02:51:17	10.35	1.621e+04	167.8	2535	45.3	T
6	02:51:27	15.75	1.621e+04	255.3	2790	45.3	T
7	02:51:43	10.13	1.62e+04	164.2	2955	45.3	T
8	02:51:53	17.16	1.62e+04	277.9	3232	45.3	T
9	02:52:10	34.17	1.618e+04	553	3785	45.3	T
10	02:52:44	12.56	1.618e+04	203.2	3989	45.2	T
11	02:52:57	46.02	1.616e+04	743.9	4733	45.2	T
12	02:53:43	10.18	1.615e+04	164.4	4897	45.2	T
13	02:53:53	27.38	1.613e+04	441.8	5339	45.1	T
14	02:54:20	60.52	1.611e+04	975.2	6314	45.1	T
15	02:55:21	60.12	1.607e+04	966.3	7280	44.9	T
16	02:56:21	60.11	1.603e+04	963.7	8244	44.8	T
17	02:57:21	60.11	1.6e+04	961.9	9206	44.8	T
18	02:58:21	60.12	1.598e+04	960.9	1.017e+04	44.7	T
19	02:59:21	60.10	1.595e+04	958.8	1.113e+04	44.6	T
20	03:00:21	60.13	1.592e+04	957.4	1.208e+04	44.5	T
21	03:01:21	60.12	1.589e+04	955.5	1.304e+04	44.4	T
22	03:02:22	60.11	1.586e+04	953.3	1.399e+04	44.3	T
23	03:03:22	58.06	1.584e+04	919.9	1.491e+04	44.3	T
24	03:04:20	60.20	1.58e+04	951.4	1.586e+04	44.2	T
25	03:05:20	60.12	1.58e+04	950	1.681e+04	44.2	T
26	03:06:20	60.12	1.534e+04	922	1.773e+04	42.9	T
27	03:07:20	60.11	1.501e+04	902.3	1.864e+04	42	T
28	03:08:20	60.13	1.575e+04	946.8	1.958e+04	44	T
29	03:09:20	60.39	1.572e+04	949.1	2.053e+04	43.9	T
30	03:10:21	60.14	1.569e+04	943.9	2.148e+04	43.9	T
31	03:11:21	60.12	1.567e+04	942.2	2.242e+04	43.8	T
32	03:12:21	60.12	1.564e+04	940.1	2.336e+04	43.7	T
33	03:13:21	60.12	1.562e+04	939	2.43e+04	43.7	T
34	03:14:21	18.56	1.56e+04	289.5	2.459e+04	43.6	T
35	03:14:40	60.33	1.558e+04	940	2.553e+04	43.6	T
36	03:15:40	60.13	1.555e+04	935.2	2.646e+04	43.5	T
37	03:16:40	60.12	1.552e+04	933.4	2.74e+04	43.4	T
38	03:17:40	60.11	1.55e+04	931.5	2.833e+04	43.3	T
39	03:18:41	60.11	1.547e+04	930.1	2.926e+04	43.3	T
40	03:19:41	60.12	1.544e+04	928.4	3.019e+04	43.2	T
41	03:20:41	60.11	1.542e+04	926.7	3.111e+04	43.1	T
42	03:21:41	60.12	1.539e+04	925.4	3.204e+04	43	T
43	03:22:41	60.13	1.536e+04	923.6	3.296e+04	43	T
44	03:23:41	60.11	1.534e+04	922	3.388e+04	42.9	T
45	03:24:41	60.11	1.532e+04	920.6	3.48e+04	42.8	T
