Online luminosity [algorithm: ATLAS_PREFERRED] per LB for run 350067:
(Begin/end of run: Fri May 11 2018 17:39:44 − Sat May 12, 00:05:55)

LB	Start time
(CEST)	Duration
(sec)	Inst. luminosity
(1e30 cm−2s−1)	Int. luminosity
(nb−1)	Cumul. luminosity
(nb−1)	  <μ>  	Stable beams
1	17:39:44	60.10	0.1622	0.009747	0.009747	1.15	−
2	17:40:44	60.10	0.1623	0.009756	0.0195	1.15	−
3	17:41:44	11.13	0.163	0.001814	0.02132	1.16	−
4	17:41:55	60.24	0.1627	0.0098	0.03112	1.16	−
5	17:42:55	60.11	0.1628	0.009788	0.04091	0.0119	−
6	17:43:55	31.79	0.1628	0.005175	0.04608	0.00481	−
7	17:44:27	60.17	0.163	0.009808	0.05589	0.00481	−
8	17:45:27	60.12	0.1634	0.009823	0.06571	0.00303	−
9	17:46:27	60.11	0.1636	0.009836	0.07555	0.0022	−
10	17:47:27	60.11	0.1637	0.009843	0.08539	0.00221	−
11	17:48:28	37.13	0.1634	0.006066	0.09146	0.00186	−
12	17:49:05	60.10	0.164	0.009855	0.1013	0.00187	−
13	17:50:05	60.13	0.1638	0.009848	0.1112	0.00187	−
14	17:51:05	60.11	0.164	0.009859	0.121	0.00187	−
15	17:52:05	60.12	0.1639	0.009852	0.1309	0.00152	−
16	17:53:05	60.12	0.1641	0.009868	0.1407	0.00128	−
17	17:54:05	60.10	0.1639	0.009852	0.1506	0.00128	−
18	17:55:05	60.15	0.1641	0.009869	0.1605	0.00128	−
19	17:56:05	60.11	0.1641	0.009865	0.1703	0.00128	−
20	17:57:06	60.11	0.1645	0.009887	0.1802	0.00111	−
21	17:58:06	60.11	0.1644	0.009884	0.1901	0.000975	−
22	17:59:06	60.13	0.1646	0.009895	0.2	0.000903	−
23	18:00:06	60.11	0.1647	0.0099	0.2099	0.000814	−
24	18:01:06	60.12	0.165	0.009922	0.2198	0.000815	−
25	18:02:06	60.12	0.1653	0.009938	0.2298	0.000742	−
26	18:03:06	60.12	0.1659	0.009974	0.2397	0.000683	−
27	18:04:06	60.11	0.166	0.009978	0.2497	0.000631	−
28	18:05:07	60.16	0.1663	0.01001	0.2597	0.00056	−
29	18:06:07	60.12	0.1668	0.01003	0.2697	0.000526	−
30	18:07:07	60.10	0.167	0.01004	0.2798	0.000467	−
31	18:08:07	60.11	0.1671	0.01004	0.2898	0.000467	−
32	18:09:07	60.12	0.1662	0.009989	0.2998	0.000465	−
33	18:10:07	60.12	0.1669	0.01004	0.3098	0.000467	−
34	18:11:07	60.13	0.1667	0.01003	0.3199	0.000466	−
35	18:12:07	60.12	0.167	0.01004	0.3299	0.000467	−
36	18:13:08	60.39	0.1678	0.01013	0.34	0.000469	−
37	18:14:08	29.86	0.1687	0.005037	0.3451	0.000472	−
38	18:14:38	60.12	0.1276	0.007672	0.3527	0.000357	−
39	18:15:38	32.37	0.1298	0.004202	0.3569	0.000363	−
40	18:16:10	60.06	0.1332	0.008002	0.3649	0.000373	−
41	18:17:10	60.11	0.1383	0.008315	0.3733	0.000387	−
42	18:18:10	60.12	0.143	0.008599	0.3819	0.0004	−
43	18:19:11	60.13	0.1459	0.008775	0.3906	0.000408	−
44	18:20:11	60.12	0.1501	0.009026	0.3997	0.00042	−
45	18:21:11	60.12	0.1538	0.009246	0.4089	0.00043	−
46	18:22:11	60.12	0.1585	0.009527	0.4184	0.000443	−
47	18:23:11	60.11	0.1644	0.009884	0.4283	0.00046	−
48	18:24:11	60.12	0.1688	0.01015	0.4385	0.000472	−
49	18:25:11	60.12	0.1749	0.01051	0.449	0.000489	−
50	18:26:11	60.35	0.1806	0.0109	0.4599	0.000505	−
51	18:27:12	60.12	0.1862	0.0112	0.4711	0.000521	−
52	18:28:12	60.12	0.1925	0.01157	0.4826	0.000538	−
53	18:29:12	60.11	0.2013	0.0121	0.4947	0.000563	−
54	18:30:12	60.11	0.2117	0.01272	0.5075	0.000592	−
55	18:31:12	60.11	0.2271	0.01365	0.5211	0.000635	−
56	18:32:12	18.88	0.2276	0.004299	0.5254	0.000637	−
57	18:32:31	10.47	0.227	0.002376	0.5278	0.000635	−
58	18:32:42	60.11	0.2257	0.01357	0.5414	0.000631	−
59	18:33:42	60.10	0.2237	0.01344	0.5548	0.000626	−
60	18:34:42	60.35	0.2219	0.01339	0.5682	0.00062	−
61	18:35:42	60.12	0.2233	0.01342	0.5816	0.000624	−
62	18:36:42	60.12	0.2221	0.01336	0.595	0.000621	−
63	18:37:42	60.12	0.2231	0.01341	0.6084	0.000624	−
64	18:38:43	60.13	0.2234	0.01343	0.6218	0.000625	−
65	18:39:43	60.13	0.2234	0.01343	0.6353	0.000625	−
66	18:40:43	60.11	0.2236	0.01344	0.6487	0.000625	−
67	18:41:43	60.16	0.2252	0.01355	0.6622	0.00063	−
68	18:42:43	60.14	0.2277	0.0137	0.6759	0.000637	−
69	18:43:43	60.13	0.2369	0.01424	0.6902	0.000662	−
70	18:44:43	60.11	0.2474	0.01487	0.7051	0.000692	−
71	18:45:43	48.78	0.251	0.01225	0.7173	0.000702	−
72	18:46:32	60.42	0.2303	0.01392	0.7312	0.000644	−
73	18:47:33	60.12	0.2477	0.01489	0.7461	0.000693	−
74	18:48:33	60.12	32.27	1.94	2.686	0.0902	−
75	18:49:33	30.54	2215	67.66	70.35	6.19	−
76	18:50:03	60.42	5252	317.3	387.7	14.7	−
77	18:51:04	10.32	9798	101.1	488.8	27.4	−
78	18:51:14	60.42	6011	363.1	852	16.8	−
79	18:52:15	60.12	3287	197.6	1050	9.19	−
80	18:53:15	60.11	4317	259.5	1309	12.1	−
81	18:54:15	21.52	1.874e+04	403.1	1712	52.4	−
82	18:54:36	60.43	1.844e+04	1115	2827	51.6	T
83	18:55:37	60.12	1.824e+04	1097	3924	51	T
84	18:56:37	60.12	1.714e+04	1031	4954	47.9	T
85	18:57:37	60.14	1.874e+04	1127	6081	52.4	T
86	18:58:37	60.15	1.871e+04	1126	7207	52.3	T
87	18:59:37	60.14	1.866e+04	1122	8330	52.2	T
88	19:00:37	10.04	1.865e+04	187.2	8517	52.2	T
89	19:00:48	16.00	1.865e+04	298.5	8815	52.2	T
90	19:01:04	60.21	1.864e+04	1122	9938	52.1	T
91	19:02:04	60.14	1.86e+04	1119	1.106e+04	52	T
92	19:03:04	60.11	1.861e+04	1118	1.218e+04	52	T
93	19:04:04	10.27	1.853e+04	190.2	1.237e+04	51.8	T
94	19:04:14	60.12	1.843e+04	1108	1.347e+04	51.5	T
95	19:05:14	60.12	1.831e+04	1101	1.457e+04	51.2	T
96	19:06:14	10.26	1.826e+04	187.4	1.476e+04	51.1	T
97	19:06:25	60.47	1.822e+04	1102	1.586e+04	51	T
